Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
25 ; 64,000000 ; 82,000000 ; 0,206257 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 7119,000000 ; 9030,000000 ; 
26 ; 64,000000 ; 85,000000 ; 0,219126 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7259,000000 ; 9356,000000 ; 
27 ; 64,000000 ; 88,000000 ; 0,217453 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 7431,000000 ; 9689,000000 ; 
28 ; 64,000000 ; 91,000000 ; 0,230681 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 7572,000000 ; 10027,000000 ; 
29 ; 64,000000 ; 95,000000 ; 0,246608 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7869,000000 ; 10474,000000 ; 
30 ; 72,000000 ; 98,000000 ; 0,258026 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 8088,000000 ; 10802,000000 ; 
31 ; 72,000000 ; 101,000000 ; 0,265955 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8276,000000 ; 11137,000000 ; 
32 ; 80,000000 ; 105,000000 ; 0,242903 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 8472,000000 ; 11591,000000 ; 
33 ; 72,000000 ; 108,000000 ; 0,212820 ; 75,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 8675,000000 ; 11915,000000 ; 
34 ; 72,000000 ; 111,000000 ; 0,224665 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 8847,000000 ; 12256,000000 ; 
35 ; 72,000000 ; 114,000000 ; 0,231322 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 9080,000000 ; 12589,000000 ; 
36 ; 72,000000 ; 118,000000 ; 0,234521 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9283,000000 ; 13036,000000 ; 
37 ; 72,000000 ; 121,000000 ; 0,243074 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 9533,000000 ; 13369,000000 ; 
38 ; 72,000000 ; 124,000000 ; 0,226349 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 9768,000000 ; 13704,000000 ; 
39 ; 72,000000 ; 128,000000 ; 0,233834 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 10033,000000 ; 14153,000000 ; 
40 ; 72,000000 ; 131,000000 ; 0,239751 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10267,000000 ; 14493,000000 ; 
41 ; 80,000000 ; 134,000000 ; 0,245428 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10439,000000 ; 14829,000000 ; 
42 ; 80,000000 ; 137,000000 ; 0,243320 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10658,000000 ; 15171,000000 ; 
43 ; 80,000000 ; 141,000000 ; 0,251715 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10923,000000 ; 15619,000000 ; 
44 ; 80,000000 ; 144,000000 ; 0,248009 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 11064,000000 ; 15962,000000 ; 
45 ; 80,000000 ; 147,000000 ; 0,201823 ; 77,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 11283,000000 ; 16298,000000 ; 
46 ; 80,000000 ; 151,000000 ; 0,166609 ; 77,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 11579,000000 ; 16734,000000 ; 
47 ; 80,000000 ; 154,000000 ; 0,149635 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 11751,000000 ; 17061,000000 ; 
48 ; 88,000000 ; 157,000000 ; 0,138708 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11943,000000 ; 17366,000000 ; 
49 ; 88,000000 ; 160,000000 ; 0,155874 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12141,000000 ; 17700,000000 ; 
50 ; 88,000000 ; 164,000000 ; 0,155348 ; 81,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12485,000000 ; 18128,000000 ; 
51 ; 88,000000 ; 167,000000 ; 0,128901 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 12641,000000 ; 18453,000000 ; 
52 ; 88,000000 ; 170,000000 ; 0,132408 ; 75,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 12875,000000 ; 18787,000000 ; 
53 ; 88,000000 ; 174,000000 ; 0,128331 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 13100,000000 ; 19215,000000 ; 
54 ; 88,000000 ; 177,000000 ; 0,129897 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13256,000000 ; 19551,000000 ; 
55 ; 88,000000 ; 180,000000 ; 0,132991 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13475,000000 ; 19874,000000 ; 
56 ; 88,000000 ; 183,000000 ; 0,137743 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13631,000000 ; 20209,000000 ; 
57 ; 88,000000 ; 187,000000 ; 0,148586 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13865,000000 ; 20637,000000 ; 
58 ; 96,000000 ; 190,000000 ; 0,163642 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14053,000000 ; 20962,000000 ; 
59 ; 96,000000 ; 193,000000 ; 0,167883 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14178,000000 ; 21305,000000 ; 
60 ; 96,000000 ; 197,000000 ; 0,172593 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14443,000000 ; 21722,000000 ; 
61 ; 96,000000 ; 200,000000 ; 0,156399 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14568,000000 ; 22061,000000 ; 
62 ; 96,000000 ; 203,000000 ; 0,139245 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 14771,000000 ; 22390,000000 ; 
63 ; 96,000000 ; 206,000000 ; 0,120427 ; 73,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 14896,000000 ; 22722,000000 ; 
64 ; 96,000000 ; 210,000000 ; 0,119642 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15131,000000 ; 23156,000000 ; 
65 ; 96,000000 ; 213,000000 ; 0,124000 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 15365,000000 ; 23481,000000 ; 
66 ; 96,000000 ; 216,000000 ; 0,128281 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15537,000000 ; 23806,000000 ; 
67 ; 96,000000 ; 220,000000 ; 0,119834 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15740,000000 ; 24238,000000 ; 
68 ; 104,000000 ; 223,000000 ; 0,130726 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15881,000000 ; 24564,000000 ; 
69 ; 104,000000 ; 226,000000 ; 0,130402 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16065,000000 ; 24886,000000 ; 
70 ; 104,000000 ; 229,000000 ; 0,143739 ; 86,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 16211,000000 ; 25202,000000 ; 
71 ; 104,000000 ; 233,000000 ; 0,148028 ; 76,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 16471,000000 ; 25645,000000 ; 
72 ; 104,000000 ; 236,000000 ; 0,142184 ; 77,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 16611,000000 ; 25975,000000 ; 
73 ; 104,000000 ; 239,000000 ; 0,112035 ; 69,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 16783,000000 ; 26294,000000 ; 
74 ; 104,000000 ; 243,000000 ; 0,105941 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17001,000000 ; 26725,000000 ; 
75 ; 104,000000 ; 246,000000 ; 0,109543 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17189,000000 ; 27071,000000 ; 
76 ; 104,000000 ; 249,000000 ; 0,107025 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17408,000000 ; 27375,000000 ; 
77 ; 104,000000 ; 252,000000 ; 0,115785 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17548,000000 ; 27709,000000 ; 
78 ; 104,000000 ; 256,000000 ; 0,122275 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 17783,000000 ; 28150,000000 ; 
79 ; 104,000000 ; 259,000000 ; 0,122922 ; 83,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17982,000000 ; 28478,000000 ; 
80 ; 104,000000 ; 262,000000 ; 0,120569 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18138,000000 ; 28801,000000 ; 
81 ; 104,000000 ; 266,000000 ; 0,126713 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18326,000000 ; 29250,000000 ; 
82 ; 104,000000 ; 269,000000 ; 0,125717 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18529,000000 ; 29571,000000 ; 
83 ; 104,000000 ; 272,000000 ; 0,127257 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18685,000000 ; 29899,000000 ; 
84 ; 104,000000 ; 275,000000 ; 0,131682 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18873,000000 ; 30227,000000 ; 
85 ; 104,000000 ; 279,000000 ; 0,133610 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19143,000000 ; 30658,000000 ; 
86 ; 104,000000 ; 282,000000 ; 0,134583 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19331,000000 ; 30988,000000 ; 
87 ; 104,000000 ; 285,000000 ; 0,131545 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 19581,000000 ; 31311,000000 ; 
88 ; 104,000000 ; 289,000000 ; 0,129843 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19831,000000 ; 31726,000000 ; 
89 ; 104,000000 ; 292,000000 ; 0,131122 ; 65,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20047,000000 ; 32062,000000 ; 
90 ; 104,000000 ; 295,000000 ; 0,134604 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20250,000000 ; 32392,000000 ; 
91 ; 104,000000 ; 298,000000 ; 0,131730 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20422,000000 ; 32723,000000 ; 
92 ; 104,000000 ; 302,000000 ; 0,134360 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20641,000000 ; 33175,000000 ; 
93 ; 104,000000 ; 305,000000 ; 0,133379 ; 79,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20781,000000 ; 33493,000000 ; 
94 ; 104,000000 ; 308,000000 ; 0,136030 ; 76,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 20965,000000 ; 33829,000000 ; 
95 ; 104,000000 ; 312,000000 ; 0,143337 ; 73,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21218,000000 ; 34285,000000 ; 
96 ; 104,000000 ; 315,000000 ; 0,143346 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21359,000000 ; 34626,000000 ; 
97 ; 104,000000 ; 318,000000 ; 0,137777 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21515,000000 ; 34951,000000 ; 
98 ; 104,000000 ; 321,000000 ; 0,130554 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21687,000000 ; 35279,000000 ; 
99 ; 104,000000 ; 325,000000 ; 0,131109 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21905,000000 ; 35728,000000 ; 
100 ; 112,000000 ; 328,000000 ; 0,135130 ; 85,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22079,000000 ; 36041,000000 ; 
101 ; 112,000000 ; 331,000000 ; 0,136196 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22235,000000 ; 36377,000000 ; 
102 ; 112,000000 ; 334,000000 ; 0,142424 ; 78,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 22469,000000 ; 36702,000000 ; 
103 ; 112,000000 ; 338,000000 ; 0,131994 ; 82,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22672,000000 ; 37129,000000 ; 
104 ; 112,000000 ; 341,000000 ; 0,122491 ; 75,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 22829,000000 ; 37455,000000 ; 
105 ; 112,000000 ; 344,000000 ; 0,103001 ; 83,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 23033,000000 ; 37776,000000 ; 
106 ; 112,000000 ; 348,000000 ; 0,082314 ; 91,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 23541,000000 ; 38193,000000 ; 
107 ; 112,000000 ; 351,000000 ; 0,085504 ; 84,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 23775,000000 ; 38500,000000 ; 
108 ; 112,000000 ; 354,000000 ; 0,084942 ; 87,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23952,000000 ; 38801,000000 ; 
109 ; 112,000000 ; 357,000000 ; 0,084104 ; 93,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24143,000000 ; 39112,000000 ; 
110 ; 112,000000 ; 361,000000 ; 0,084927 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24425,000000 ; 39537,000000 ; 
111 ; 112,000000 ; 364,000000 ; 0,089259 ; 87,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24628,000000 ; 39864,000000 ; 
112 ; 112,000000 ; 367,000000 ; 0,084637 ; 79,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 24846,000000 ; 40194,000000 ; 
113 ; 112,000000 ; 371,000000 ; 0,087968 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25129,000000 ; 40616,000000 ; 
114 ; 112,000000 ; 374,000000 ; 0,090465 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25316,000000 ; 40939,000000 ; 
115 ; 112,000000 ; 377,000000 ; 0,088699 ; 85,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25488,000000 ; 41260,000000 ; 
116 ; 112,000000 ; 380,000000 ; 0,088840 ; 86,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 25660,000000 ; 41585,000000 ; 
117 ; 112,000000 ; 384,000000 ; 0,090148 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25879,000000 ; 42010,000000 ; 
118 ; 112,000000 ; 387,000000 ; 0,093172 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26145,000000 ; 42339,000000 ; 
119 ; 112,000000 ; 390,000000 ; 0,088631 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26301,000000 ; 42659,000000 ; 
120 ; 112,000000 ; 394,000000 ; 0,088646 ; 81,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 26520,000000 ; 43088,000000 ; 
121 ; 112,000000 ; 397,000000 ; 0,089829 ; 92,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 26723,000000 ; 43400,000000 ; 
122 ; 112,000000 ; 400,000000 ; 0,092382 ; 81,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 26910,000000 ; 43718,000000 ; 
123 ; 112,000000 ; 403,000000 ; 0,086966 ; 85,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27080,000000 ; 44043,000000 ; 
124 ; 112,000000 ; 407,000000 ; 0,086560 ; 85,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27330,000000 ; 44471,000000 ; 
125 ; 112,000000 ; 410,000000 ; 0,085924 ; 85,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 27564,000000 ; 44790,000000 ; 
126 ; 112,000000 ; 413,000000 ; 0,085841 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27767,000000 ; 45115,000000 ; 
127 ; 112,000000 ; 417,000000 ; 0,085865 ; 84,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28055,000000 ; 45543,000000 ; 
128 ; 112,000000 ; 420,000000 ; 0,084647 ; 90,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 28243,000000 ; 45852,000000 ; 
129 ; 112,000000 ; 423,000000 ; 0,086161 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28415,000000 ; 46185,000000 ; 
130 ; 112,000000 ; 426,000000 ; 0,084381 ; 82,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 28649,000000 ; 46532,000000 ; 
131 ; 112,000000 ; 430,000000 ; 0,081937 ; 83,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28883,000000 ; 46960,000000 ; 
132 ; 112,000000 ; 433,000000 ; 0,086264 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29066,000000 ; 47298,000000 ; 
133 ; 112,000000 ; 436,000000 ; 0,081544 ; 88,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 29275,000000 ; 47617,000000 ; 
134 ; 112,000000 ; 440,000000 ; 0,084834 ; 99,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29525,000000 ; 48046,000000 ; 
135 ; 112,000000 ; 443,000000 ; 0,088291 ; 81,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29713,000000 ; 48381,000000 ; 
136 ; 112,000000 ; 446,000000 ; 0,085148 ; 86,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29884,000000 ; 48687,000000 ; 
137 ; 112,000000 ; 449,000000 ; 0,085712 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30030,000000 ; 49006,000000 ; 
138 ; 112,000000 ; 453,000000 ; 0,083855 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30280,000000 ; 49433,000000 ; 
139 ; 112,000000 ; 456,000000 ; 0,083610 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30421,000000 ; 49753,000000 ; 
140 ; 112,000000 ; 459,000000 ; 0,083487 ; 87,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30593,000000 ; 50059,000000 ; 
141 ; 112,000000 ; 463,000000 ; 0,083708 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30827,000000 ; 50496,000000 ; 
142 ; 112,000000 ; 466,000000 ; 0,087454 ; 89,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30987,000000 ; 50800,000000 ; 
143 ; 112,000000 ; 469,000000 ; 0,089368 ; 79,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 31174,000000 ; 51122,000000 ; 
144 ; 112,000000 ; 472,000000 ; 0,088608 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31330,000000 ; 51454,000000 ; 
145 ; 112,000000 ; 476,000000 ; 0,085881 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31549,000000 ; 51879,000000 ; 
146 ; 112,000000 ; 479,000000 ; 0,087538 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31737,000000 ; 52211,000000 ; 
147 ; 112,000000 ; 482,000000 ; 0,093058 ; 87,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 31908,000000 ; 52528,000000 ; 
148 ; 112,000000 ; 486,000000 ; 0,095288 ; 88,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32189,000000 ; 52944,000000 ; 
149 ; 112,000000 ; 489,000000 ; 0,093445 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32392,000000 ; 53265,000000 ; 
150 ; 112,000000 ; 492,000000 ; 0,093939 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32532,000000 ; 53588,000000 ; 
151 ; 112,000000 ; 495,000000 ; 0,093120 ; 87,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32720,000000 ; 53905,000000 ; 
152 ; 112,000000 ; 499,000000 ; 0,095342 ; 85,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32923,000000 ; 54336,000000 ; 
153 ; 112,000000 ; 502,000000 ; 0,091172 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33110,000000 ; 54655,000000 ; 
154 ; 112,000000 ; 505,000000 ; 0,091198 ; 75,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 33282,000000 ; 54986,000000 ; 
155 ; 112,000000 ; 509,000000 ; 0,091300 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33604,000000 ; 55417,000000 ; 
156 ; 112,000000 ; 512,000000 ; 0,094742 ; 86,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33807,000000 ; 55752,000000 ; 
157 ; 112,000000 ; 515,000000 ; 0,087399 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33987,000000 ; 56077,000000 ; 
158 ; 120,000000 ; 518,000000 ; 0,085956 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34237,000000 ; 56396,000000 ; 
159 ; 120,000000 ; 522,000000 ; 0,092251 ; 83,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34456,000000 ; 56821,000000 ; 
160 ; 120,000000 ; 525,000000 ; 0,089664 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34628,000000 ; 57156,000000 ; 
161 ; 120,000000 ; 528,000000 ; 0,091898 ; 82,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34800,000000 ; 57469,000000 ; 
162 ; 120,000000 ; 532,000000 ; 0,094869 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35062,000000 ; 57889,000000 ; 
163 ; 120,000000 ; 535,000000 ; 0,094556 ; 93,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 35218,000000 ; 58194,000000 ; 
164 ; 120,000000 ; 538,000000 ; 0,099248 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 35375,000000 ; 58521,000000 ; 
165 ; 120,000000 ; 541,000000 ; 0,094482 ; 84,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 35562,000000 ; 58840,000000 ; 
166 ; 120,000000 ; 545,000000 ; 0,099470 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 35843,000000 ; 59262,000000 ; 
167 ; 120,000000 ; 548,000000 ; 0,091890 ; 81,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 35999,000000 ; 59563,000000 ; 
168 ; 120,000000 ; 551,000000 ; 0,081482 ; 93,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 36171,000000 ; 59868,000000 ; 
169 ; 120,000000 ; 555,000000 ; 0,066493 ; 106,000000 ; 37,000000 ; 128,000000 ; 0,000000 ; 36437,000000 ; 60261,000000 ; 
170 ; 120,000000 ; 558,000000 ; 0,070957 ; 105,000000 ; 33,000000 ; 128,000000 ; 0,000000 ; 36640,000000 ; 60547,000000 ; 
171 ; 120,000000 ; 561,000000 ; 0,062963 ; 112,000000 ; 37,000000 ; 128,000000 ; 0,000000 ; 36828,000000 ; 60824,000000 ; 
172 ; 120,000000 ; 564,000000 ; 0,064316 ; 113,000000 ; 36,000000 ; 128,000000 ; 0,000000 ; 36988,000000 ; 61107,000000 ; 
